"Well","Reading","Temperature","A","B","Emission"
"E6","26",35.18396712,200,200,0.144916006
"E6","27",35.659116944,200,200,0.146247861
"E6","28",36.130483728,200,200,0.147371396
"E6","29",36.602890848,200,200,0.148082373
"E6","30",37.075676272,200,200,0.14961375
"E6","31",37.547799664,200,200,0.150549561
"E6","32",38.021909152,200,200,0.152243516
"E6","33",38.494978304,200,200,0.153335283
"E6","34",38.967101696,200,200,0.154509668
"E6","35",39.439035936,200,200,0.155767979
"E6","36",39.912672544,200,200,0.157335635
"E6","37",40.38517424,200,200,0.158704199
"E6","38",40.857297632,200,200,0.160350859
"E6","39",41.33235288,200,200,0.161732744
"E6","40",41.802301024,200,200,0.163769404
"E6","41",42.278680336,200,200,0.16595748
"E6","42",42.749763392,200,200,0.167520547
"E6","43",43.224156608,200,200,0.170096484
"E6","44",43.695996272,200,200,0.171486504
"E6","45",44.169065424,200,200,0.174069766
"E6","46",44.641756272,200,200,0.176218633
"E6","47",45.115771184,200,200,0.178825312
"E6","48",45.587705424,200,200,0.181216934
"E6","49",46.061720336,200,200,0.183848594
"E6","50",46.533276272,200,200,0.187463633
"E6","51",47.005683392,200,200,0.189591426
"E6","52",47.478279664,200,200,0.193221738
"E6","53",47.951632544,200,200,0.196110703
"E6","54",48.423755936,200,200,0.199962656
"E6","55",48.898716608,200,200,0.203228008
"E6","56",49.371596608,200,200,0.207291426
"E6","57",49.842963392,200,200,0.211119688
"E6","58",50.316883728,200,200,0.21596834
"E6","59",50.789196272,200,200,0.220616836
"E6","60",51.26283288,200,200,0.224420547
"E6","61",51.735334576,200,200,0.230726582
"E6","62",52.205093568,200,200,0.236003828
"E6","63",52.679392208,200,200,0.241427207
"E6","64",53.154447456,200,200,0.248402227
"E6","65",53.625908816,200,200,0.254659844
"E6","66",54.099923728,200,200,0.261415605
"E6","67",54.570439328,200,200,0.269595508
"E6","68",55.047480672,200,200,0.277574238
"E6","69",55.517428816,200,200,0.287070645
"E6","70",55.99210576,200,200,0.296007871
"E6","71",56.463661696,200,200,0.306535332
"E6","72",56.935217632,200,200,0.317117324
"E6","73",57.409705424,200,200,0.328630273
"E6","74",57.88457152,200,200,0.341598711
"E6","75",58.355843728,200,200,0.355012969
"E6","76",58.829574912,200,200,0.368631758
"E6","77",59.30321152,200,200,0.384408906
"E6","78",59.772403056,200,200,0.402091055
"E6","79",60.248309488,200,200,0.418185781
"E6","80",60.71948712,200,200,0.43601293
"E6","81",61.194447792,200,200,0.453497188
"E6","82",61.66713864,200,200,0.472615625
"E6","83",62.138221696,200,200,0.49449875
"E6","84",62.612614912,200,200,0.517140508
"E6","85",63.08719728,200,200,0.539746562
"E6","86",63.557807456,200,200,0.565877969
"E6","87",64.03059288,200,200,0.593643789
"E6","88",64.500351872,200,200,0.620848516
"E6","89",64.97635288,200,200,0.650738516
"E6","90",65.448381696,200,200,0.680587188
"E6","91",65.919370176,200,200,0.712022656
"E6","92",66.393857968,200,200,0.742449844
"E6","93",66.868534912,200,200,0.775721719
"E6","94",67.339617968,200,200,0.810137188
"E6","95",67.811646784,200,200,0.840001797
"E6","96",68.286418304,200,200,0.87316625
"E6","97",68.757595936,200,200,0.903523906
"E6","98",69.231894576,200,200,0.933461641
"E6","99",69.703166784,200,200,0.96039375
"E6","100",70.176235936,200,200,0.989639688
"E6","101",70.652142368,200,200,1.011724375
"E6","102",71.124549488,200,200,1.037514453
"E6","103",71.59809152,200,200,1.057955312
"E6","104",72.069458304,200,200,1.078585547
"E6","105",72.541676272,200,200,1.093930078
"E6","106",73.013705088,200,200,1.111294297
"E6","107",73.487909152,200,200,1.126941328
"E6","108",73.960789152,200,200,1.136904766
"E6","109",74.430831872,200,200,1.147643203
"E6","110",74.906454576,200,200,1.158277656
"E6","111",75.37782136,200,200,1.165213359
"E6","112",75.85164712,200,200,1.172258828
"E6","113",76.32547288,200,200,1.177854453
"E6","114",76.79788,200,200,1.189291172
"E6","115",77.269719664,200,200,1.186838672
"E6","116",77.744964064,200,200,1.188441875
"E6","117",78.217560336,200,200,1.193151094
"E6","118",78.6894,200,200,1.191209531
"E6","119",79.162185424,200,200,1.205955312
"E6","120",79.634781696,200,200,1.197356016
"E6","121",80.109174912,200,200,1.203639609
"E7","1",23.361872544,200,150,0.218166738
"E7","2",23.82869968,200,150,0.218798066
"E7","3",24.313117952,200,150,0.218252676
"E7","4",24.77587832,200,150,0.218368047
"E7","5",25.249514928,200,150,0.218451348
"E7","6",25.723340688,200,150,0.218953496
"E7","7",26.201895248,200,150,0.219116074
"E7","8",26.674586096,200,150,0.219215156
"E7","9",27.143872208,200,150,0.220049277
"E7","10",27.616090176,200,150,0.21989
"E7","11",28.097292864,200,150,0.220701094
"E7","12",28.566295248,200,150,0.221629453
"E7","13",29.033878992,200,150,0.221562715
"E7","14",29.508745088,200,150,0.222306914
"E7","15",29.982665424,200,150,0.223546309
"E7","16",30.459328464,200,150,0.224522383
"E7","17",30.931546432,200,150,0.225168438
"E7","18",31.405939648,200,150,0.226468457
"E7","19",31.870213232,200,150,0.227119941
"E7","20",32.345079328,200,150,0.227209082
"E7","21",32.83091624,200,150,0.228690332
"E7","22",33.291595936,200,150,0.229631934
"E7","23",33.773176928,200,150,0.230514805
"E7","24",34.242652192,200,150,0.231183809
"E7","25",34.7139244,200,150,0.231445449
"E7","26",35.184345424,200,150,0.232172676
"E7","27",35.6596844,200,150,0.233352363
"E7","28",36.131051184,200,150,0.23503416
"E7","29",36.604120336,200,150,0.236273262
"E7","30",37.078229824,200,150,0.237115723
"E7","31",37.550069488,200,150,0.23918627
"E7","32",38.019166448,200,150,0.240338965
"E7","33",38.492803056,200,150,0.241970879
"E7","34",38.96700712,200,150,0.242645195
"E7","35",39.440076272,200,150,0.244746621
"E7","36",39.913807456,200,150,0.246955762
"E7","37",40.38659288,200,150,0.248360234
"E7","38",40.861175248,200,150,0.249221992
"E7","39",41.33235288,200,150,0.252025996
"E7","40",41.805989488,200,150,0.25430457
"E7","41",42.27953152,200,150,0.254779492
"E7","42",42.7481556,200,150,0.258500234
"E7","43",43.222737968,200,150,0.260883184
"E7","44",43.697320336,200,150,0.262825137
"E7","45",44.16868712,200,150,0.265639941
"E7","46",44.641377968,200,150,0.268370449
"E7","47",45.112271872,200,150,0.270911094
"E7","48",45.587705424,200,150,0.273798848
"E7","49",46.060396272,200,150,0.277215742
"E7","50",46.53214136,200,150,0.279936719
"E7","51",47.005399664,200,150,0.282278477
"E7","52",47.479130848,200,150,0.285936875
"E7","53",47.95551016,200,150,0.290776836
"E7","54",48.425647456,200,150,0.294522207
"E7","55",48.89606848,200,150,0.298330527
"E7","56",49.370556272,200,150,0.303662734
"E7","57",49.84324712,200,150,0.30733666
"E7","58",50.316505424,200,150,0.311995254
"E7","59",50.790331184,200,150,0.317333574
"E7","60",51.263116608,200,150,0.321896035
"E7","61",51.736847792,200,150,0.32868668
"E7","62",52.205471872,200,150,0.33505918
"E7","63",52.678824752,200,150,0.340643164
"E7","64",53.155582368,200,150,0.349128281
"E7","65",53.62534136,200,150,0.356254531
"E7","66",54.098032208,200,150,0.364250859
"E7","67",54.574033216,200,150,0.371661367
"E7","68",55.045967456,200,150,0.381319531
"E7","69",55.519036608,200,150,0.390306914
"E7","70",55.991065424,200,150,0.399862422
"E7","71",56.461770176,200,150,0.410801914
"E7","72",56.934933904,200,150,0.421343984
"E7","73",57.40885424,200,150,0.43130168
"E7","74",57.882017968,200,150,0.444725391
"E7","75",58.355370848,200,150,0.458383906
"E7","76",58.827210512,200,150,0.472174297
"E7","77",59.29942848,200,150,0.487074531
"E7","78",59.774105424,200,150,0.501044297
"E7","79",60.248214912,200,150,0.515140352
"E7","80",60.720811184,200,150,0.531861719
"E7","81",61.19236712,200,150,0.548817031
"E7","82",61.66619288,200,150,0.567585898
"E7","83",62.136803056,200,150,0.586874844
"E7","84",62.611196272,200,150,0.610689688
"E7","85",63.08294136,200,150,0.633461016
"E7","86",63.557050848,200,150,0.658187734
"E7","87",64.030025424,200,150,0.684045859
"E7","88",64.501013904,200,150,0.70822875
"E7","89",64.975028816,200,150,0.737018516
"E7","90",65.44923288,200,150,0.764792266
"E7","91",65.922018304,200,150,0.795147031
"E7","92",66.39546576,200,150,0.821351953
"E7","93",66.866359664,200,150,0.850759375
"E7","94",67.341131184,200,150,0.88175625
"E7","95",67.814767792,200,150,0.910624844
"E7","96",68.285945424,200,150,0.941266953
"E7","97",68.759960336,200,150,0.966331797
"E7","98",69.2318,200,150,0.992363984
"E7","99",69.703450512,200,150,1.020616484
"E7","100",70.176992544,200,150,1.043997109
"E7","101",70.65091288,200,150,1.071161016
"E7","102",71.12237424,200,150,1.089722344
"E7","103",71.5938356,200,150,1.106936328
"E7","104",72.069836608,200,150,1.128001641
"E7","105",72.541770848,200,150,1.142352812
"E7","106",73.014934576,200,150,1.157039844
"E7","107",73.486963392,200,150,1.168833047
"E7","108",73.960410848,200,150,1.178212578
"E7","109",74.431304752,200,150,1.189962031
"E7","110",74.90541424,200,150,1.200795625
"E7","111",75.379807456,200,150,1.205407578
"E7","112",75.851268816,200,150,1.210555078
"E7","113",76.32358136,200,150,1.217258438
"E7","114",76.799014912,200,150,1.220412344
"E7","115",77.27028712,200,150,1.225141484
"E7","116",77.742883392,200,150,1.214812109
"E7","117",78.217654912,200,150,1.236133438
"E7","118",78.68798136,200,150,1.223856562
"E7","119",79.161523392,200,150,1.225245938
"E7","120",79.635065424,200,150,1.238242031
"E7","121",80.109174912,200,150,1.229725625
"E8","1",23.361872544,200,100,0.384714609
"E8","2",23.82869968,200,100,0.385587461
"E8","3",24.313117952,200,100,0.38674457
"E8","4",24.77587832,200,100,0.388484102
"E8","5",25.249514928,200,100,0.389315
"E8","6",25.723340688,200,100,0.390164258
"E8","7",26.201895248,200,100,0.391469141
"E8","8",26.674586096,200,100,0.393813828
"E8","9",27.143872208,200,100,0.394695039
"E8","10",27.616090176,200,100,0.397808359
"E8","11",28.097292864,200,100,0.400349453
"E8","12",28.566295248,200,100,0.402731797
"E8","13",29.033878992,200,100,0.404263789
"E8","14",29.508745088,200,100,0.406146133
"E8","15",29.982665424,200,100,0.408230039
"E8","16",30.459328464,200,100,0.408878711
"E8","17",30.931546432,200,100,0.410020547
"E8","18",31.405939648,200,100,0.412209492
"E8","19",31.870213232,200,100,0.41383832
"E8","20",32.345079328,200,100,0.416987344
"E8","21",32.83091624,200,100,0.419012656
"E8","22",33.291595936,200,100,0.421320273
"E8","23",33.773176928,200,100,0.422661797
"E8","24",34.242652192,200,100,0.426410938
"E8","25",34.7139244,200,100,0.429122969
"E8","26",35.184345424,200,100,0.431040117
"E8","27",35.6596844,200,100,0.433240547
"E8","28",36.131051184,200,100,0.436678906
"E8","29",36.604120336,200,100,0.438305391
"E8","30",37.078229824,200,100,0.441283242
"E8","31",37.550069488,200,100,0.443428789
"E8","32",38.019166448,200,100,0.44588543
"E8","33",38.492803056,200,100,0.449139727
"E8","34",38.96700712,200,100,0.45183043
"E8","35",39.440076272,200,100,0.454557617
"E8","36",39.913807456,200,100,0.457562305
"E8","37",40.38659288,200,100,0.461304727
"E8","38",40.861175248,200,100,0.463884453
"E8","39",41.33235288,200,100,0.469455664
"E8","40",41.805989488,200,100,0.471211484
"E8","41",42.27953152,200,100,0.47241832
"E8","42",42.7481556,200,100,0.475921836
"E8","43",43.222737968,200,100,0.479696719
"E8","44",43.697320336,200,100,0.484881367
"E8","45",44.16868712,200,100,0.487894258
"E8","46",44.641377968,200,100,0.489645195
"E8","47",45.112271872,200,100,0.49367543
"E8","48",45.587705424,200,100,0.496935586
"E8","49",46.060396272,200,100,0.501290117
"E8","50",46.53214136,200,100,0.505282539
"E8","51",47.005399664,200,100,0.507411797
"E8","52",47.479130848,200,100,0.511081172
"E8","53",47.95551016,200,100,0.514170586
"E8","54",48.425647456,200,100,0.518656367
"E8","55",48.89606848,200,100,0.522556328
"E8","56",49.370556272,200,100,0.525105898
"E8","57",49.84324712,200,100,0.530111797
"E8","58",50.316505424,200,100,0.534415039
"E8","59",50.790331184,200,100,0.540184336
"E8","60",51.263116608,200,100,0.543573203
"E8","61",51.736847792,200,100,0.548018398
"E8","62",52.205471872,200,100,0.553621719
"E8","63",52.678824752,200,100,0.558367969
"E8","64",53.155582368,200,100,0.564938828
"E8","65",53.62534136,200,100,0.56823418
"E8","66",54.098032208,200,100,0.57617
"E8","67",54.574033216,200,100,0.581136406
"E8","68",55.045967456,200,100,0.588747109
"E8","69",55.519036608,200,100,0.594772383
"E8","70",55.991065424,200,100,0.603371367
"E8","71",56.461770176,200,100,0.611048945
"E8","72",56.934933904,200,100,0.618323008
"E8","73",57.40885424,200,100,0.625089883
"E8","74",57.882017968,200,100,0.636875117
"E8","75",58.355370848,200,100,0.644550898
"E8","76",58.827210512,200,100,0.652899453
"E8","77",59.29942848,200,100,0.661513672
"E8","78",59.774105424,200,100,0.670859922
"E8","79",60.248214912,200,100,0.682732109
"E8","80",60.720811184,200,100,0.695507578
"E8","81",61.19236712,200,100,0.707295625
"E8","82",61.66619288,200,100,0.721638438
"E8","83",62.136803056,200,100,0.737671484
"E8","84",62.611196272,200,100,0.753582109
"E8","85",63.08294136,200,100,0.772186641
"E8","86",63.557050848,200,100,0.789469688
"E8","87",64.030025424,200,100,0.808946172
"E8","88",64.501013904,200,100,0.827412344
"E8","89",64.975028816,200,100,0.847843047
"E8","90",65.44923288,200,100,0.87156125
"E8","91",65.922018304,200,100,0.891239844
"E8","92",66.39546576,200,100,0.914580703
"E8","93",66.866359664,200,100,0.940875156
"E8","94",67.341131184,200,100,0.963989609
"E8","95",67.814767792,200,100,0.984687891
"E8","96",68.285945424,200,100,1.006747344
"E8","97",68.759960336,200,100,1.031540156
"E8","98",69.2318,200,100,1.051543125
"E8","99",69.703450512,200,100,1.072553516
"E8","100",70.176992544,200,100,1.090940781
"E8","101",70.65091288,200,100,1.1106175
"E8","102",71.12237424,200,100,1.127148672
"E8","103",71.5938356,200,100,1.140789219
"E8","104",72.069836608,200,100,1.157290625
"E8","105",72.541770848,200,100,1.172121797
"E8","106",73.014934576,200,100,1.179544297
"E8","107",73.486963392,200,100,1.190803906
"E8","108",73.960410848,200,100,1.196854141
"E8","109",74.431304752,200,100,1.202818047
"E8","110",74.90541424,200,100,1.206129531
"E8","111",75.379807456,200,100,1.214437031
"E8","112",75.851268816,200,100,1.220856172
"E8","113",76.32358136,200,100,1.220238359
"E8","114",76.799014912,200,100,1.229463359
"E8","115",77.27028712,200,100,1.230870078
"E8","116",77.742883392,200,100,1.229136562
"E8","117",78.217654912,200,100,1.230571797
"E8","118",78.68798136,200,100,1.234366172
"E8","119",79.161523392,200,100,1.233329375
"E8","120",79.635065424,200,100,1.245075703
"E8","121",80.109174912,200,100,1.2351875
"E9","1",23.364615248,200,50,0.516648828
"E9","2",23.829740016,200,50,0.517645664
"E9","3",24.306024752,200,50,0.517721445
"E9","4",24.780796272,200,50,0.51869168
"E9","5",25.25963456,200,50,0.519180625
"E9","6",25.7244756,200,50,0.520788789
"E9","7",26.201233216,200,50,0.522911172
"E9","8",26.67212712,200,50,0.524682031
"E9","9",27.148695584,200,50,0.527912344
"E9","10",27.614955264,200,50,0.529787578
"E9","11",28.090388816,200,50,0.533227578
"E9","12",28.565160336,200,50,0.535991055
"E9","13",29.032933232,200,50,0.538423672
"E9","14",29.506948144,200,50,0.5413
"E9","15",29.979166112,200,50,0.542926953
"E9","16",30.454505088,200,50,0.547953281
"E9","17",30.926250176,200,50,0.550793398
"E9","18",31.39761696,200,50,0.553466914
"E9","19",31.873712544,200,50,0.558715273
"E9","20",32.336472912,200,50,0.561384336
"E9","21",32.820323728,200,50,0.56256457
"E9","22",33.289231536,200,50,0.567404375
"E9","23",33.764948816,200,50,0.569592148
"E9","24",34.213806512,200,50,0.574602227
"E9","25",34.711843728,200,50,0.576076719
"E9","26",35.18396712,200,50,0.580329531
"E9","27",35.657414576,200,50,0.581448281
"E9","28",36.128497632,200,50,0.586682617
"E9","29",36.60402576,200,50,0.589368828
"E9","30",37.076054576,200,50,0.59172918
"E9","31",37.550164064,200,50,0.595137383
"E9","32",38.021814576,200,50,0.599659141
"E9","33",38.493275936,200,50,0.600003047
"E9","34",38.967101696,200,50,0.604173438
"E9","35",39.439981696,200,50,0.606612969
"E9","36",39.911443056,200,50,0.610788281
"E9","37",40.387254912,200,50,0.614407852
"E9","38",40.859189152,200,50,0.617391172
"E9","39",41.331690848,200,50,0.622022383
"E9","40",41.805327456,200,50,0.626262656
"E9","41",42.274518992,200,50,0.629852852
"E9","42",42.749479664,200,50,0.632581758
"E9","43",43.22292712,200,50,0.635108828
"E9","44",43.694766784,200,50,0.637237148
"E9","45",44.170011184,200,50,0.639959922
"E9","46",44.641472544,200,50,0.643716016
"E9","47",45.116622368,200,50,0.647535898
"E9","48",45.589124064,200,50,0.650379727
"E9","49",46.061814912,200,50,0.653432383
"E9","50",46.533843728,200,50,0.657198359
"E9","51",47.003318992,200,50,0.659565547
"E9","52",47.480549488,200,50,0.663478984
"E9","53",47.953713216,200,50,0.666431719
"E9","54",48.423566784,200,50,0.669662578
"E9","55",48.898622032,200,50,0.672006406
"E9","56",49.37178576,200,50,0.675884922
"E9","57",49.845422368,200,50,0.678885781
"E9","58",50.314992208,200,50,0.681935625
"E9","59",50.788439664,200,50,0.685391797
"E9","60",51.26377864,200,50,0.690129766
"E9","61",51.735902032,200,50,0.692567969
"E9","62",52.207268816,200,50,0.696965859
"E9","63",52.679297632,200,50,0.701945703
"E9","64",53.155109488,200,50,0.704601484
"E9","65",53.624017296,200,50,0.708157031
"E9","66",54.097370176,200,50,0.710255625
"E9","67",54.57252,200,50,0.71768375
"E9","68",55.045589152,200,50,0.720089297
"E9","69",55.518658304,200,50,0.724000469
"E9","70",55.989363056,200,50,0.729560156
"E9","71",56.463850848,200,50,0.735724219
"E9","72",56.936352544,200,50,0.741202344
"E9","73",57.407719328,200,50,0.746217031
"E9","74",57.883814912,200,50,0.751848047
"E9","75",58.35366848,200,50,0.756219766
"E9","76",58.827305088,200,50,0.761673438
"E9","77",59.302360336,200,50,0.768565078
"E9","78",59.774578304,200,50,0.776164922
"E9","79",60.246796272,200,50,0.781639062
"E9","80",60.72090576,200,50,0.791197969
"E9","81",61.191988816,200,50,0.797478594
"E9","82",61.664017632,200,50,0.80609
"E9","83",62.137843392,200,50,0.814686797
"E9","84",62.610723392,200,50,0.825154375
